ACCE;0.877;956582.065;-0.13168;6.99346;6.87136;3
GYRO;0.878;956582.065;-0.02503;0.01971;-0.03888;3
ACCE;0.899;956582.085;-0.21069;7.04614;6.91445;3
GYRO;0.900;956582.085;-0.02503;0.04474;-0.02929;3
ACCE;0.917;956582.105;-0.26097;7.06050;7.03177;3
GYRO;0.918;956582.105;-0.02610;0.05273;-0.01864;3
ACCE;0.937;956582.125;-0.24660;7.06289;7.07965;3
GYRO;0.938;956582.125;-0.03888;0.03036;-0.01545;3
ACCE;0.957;956582.145;-0.21548;7.06768;7.13233;3
GYRO;0.958;956582.145;-0.05273;0.00746;-0.01012;3
ACCE;0.977;956582.165;-0.17717;6.98628;7.06768;3
GYRO;0.977;956582.165;-0.07031;0.00160;-0.00533;3
ACCE;0.997;956582.184;-0.24181;6.83066;7.46273;3
GYRO;0.997;956582.185;-0.08096;-0.02077;-0.00639;3
ACCE;1.018;956582.204;-0.16520;6.86657;7.27837;3
GYRO;1.019;956582.205;-0.11079;-0.10386;-0.03143;3
ACCE;1.037;956582.224;-0.02155;6.85939;7.07726;3
GYRO;1.037;956582.225;-0.09055;-0.12677;-0.02131;3
ACCE;1.057;956582.244;-0.03112;6.84742;7.00065;3
GYRO;1.057;956582.245;-0.06072;-0.09907;-0.00053;3
ACCE;1.076;956582.264;-0.03591;6.90488;6.96952;3
GYRO;1.077;956582.265;-0.02077;-0.06711;0.01864;3
ACCE;1.097;956582.284;0.01676;6.95755;6.80432;3
GYRO;1.097;956582.285;0.03409;-0.01545;0.04368;3
LIGH;1.098;956582.285;162.0;3
ACCE;1.117;956582.304;-0.00718;6.80911;6.98628;3
GYRO;1.118;956582.305;0.06818;0.04474;0.05220;3
ACCE;1.137;956582.324;-0.04788;6.76601;7.10599;3
GYRO;1.139;956582.325;0.07031;0.06818;0.03515;3
ACCE;1.157;956582.344;-0.07661;6.87136;7.13951;3
GYRO;1.158;956582.344;0.08256;0.06392;0.02610;3
ACCE;1.178;956582.364;-0.11013;6.83066;7.13712;3
GYRO;1.179;956582.364;0.09215;0.05486;0.02077;3
ACCE;1.198;956582.384;-0.10534;6.74447;7.14909;3
GYRO;1.199;956582.384;0.09641;0.04368;0.00533;3
ACCE;1.218;956582.404;-0.13886;6.73728;7.11796;3
GYRO;1.219;956582.404;0.07830;0.03409;-0.01704;3
ACCE;1.237;956582.424;-0.11492;6.88812;7.14669;3
GYRO;1.239;956582.424;0.06232;0.00586;-0.01491;3
ACCE;1.258;956582.444;-0.08380;6.94079;7.09641;3
GYRO;1.259;956582.444;0.03409;-0.02344;0.00107;3
ACCE;1.277;956582.464;-0.11013;6.95994;7.05571;3
GYRO;1.278;956582.464;0.02663;-0.03143;0.00586;3
ACCE;1.298;956582.484;-0.09098;6.98867;6.83545;3
GYRO;1.299;956582.484;0.03249;-0.01545;0.00533;3
ACCE;1.318;956582.504;-0.08859;6.98867;6.95037;3
GYRO;1.319;956582.504;0.04527;0.01012;0.00746;3
SOUN;1.323;148.53;0.00453;47.11
ACCE;1.338;956582.524;-0.11013;6.97431;7.14190;3
GYRO;1.339;956582.524;0.04368;-0.02290;0.00959;3
ACCE;1.357;956582.544;-0.07183;7.03177;6.98867;3
GYRO;1.358;956582.544;0.02024;-0.05433;0.00320;3
ACCE;1.377;956582.564;-0.05267;7.09641;6.88094;3
GYRO;1.379;956582.564;0.01704;-0.03036;0.00320;3
ACCE;1.398;956582.584;-0.07422;7.00543;6.76601;3
GYRO;1.399;956582.584;0.01651;0.01278;-0.00107;3
ACCE;1.418;956582.604;-0.14126;6.91924;6.77080;3
GYRO;1.420;956582.604;0.04101;0.06445;-0.00533;3
LIGH;1.420;956582.604;148.0;3
ACCE;1.438;956582.624;-0.19393;6.94558;7.04614;3
GYRO;1.439;956582.624;0.04794;0.07510;-0.00533;3
ACCE;1.458;956582.644;-0.17238;6.99586;7.06768;3
GYRO;1.459;956582.644;0.05752;0.04048;0.01172;3
ACCE;1.477;956582.664;-0.11732;6.98628;7.01262;3
GYRO;1.479;956582.664;0.05593;0.03143;0.03143;3
ACCE;1.497;956582.684;-0.08619;7.00783;6.95755;3
GYRO;1.499;956582.684;0.05007;0.03089;0.04048;3
ACCE;1.517;956582.704;-0.06943;6.98628;6.95516;3
GYRO;1.518;956582.704;0.03888;0.04048;0.03622;3
ACCE;1.537;956582.724;-0.08859;6.92164;7.21134;3
GYRO;1.538;956582.724;0.01651;0.02131;0.02770;3
ACCE;1.557;956582.744;-0.11013;6.89291;7.08444;3
GYRO;1.558;956582.744;0.01065;-0.02876;0.01864;3
ACCE;1.578;956582.764;-0.04549;6.89051;6.79714;3
GYRO;1.579;956582.764;0.01971;-0.01651;0.01332;3
LIGH;1.580;956582.764;147.0;3
ACCE;1.597;956582.784;-0.03112;6.97910;6.79953;3
GYRO;1.598;956582.784;0.03888;0.01651;0.01651;3
